timestamp,lat,lon
1727788794,51.23799111393844,128.07163659776924
1727788808,51.23795297393844,128.07236901776926
1727788806,51.23796060393845,128.07224694776926
1727796308,51.239917543938446,128.06766930776925
1727796322,51.240215083938445,128.06739464776925
1727796330,51.240413453938444,128.06751671776925
1727796320,51.24015786393844,128.06742516776924
1727796328,51.240386743938444,128.06744042776924
1727792743,51.23798348393844,128.07169762776925
1727788823,51.237441803938445,128.07249108776927
1727788826,51.237323543938444,128.07250634776926
1727734390,51.23202493393844,128.08031884776926
1727745461,51.23017098393844,128.08706322776925
1727792747,51.238002563938444,128.07151452776927
1727792751,51.238086483938446,128.07140770776925
1727788941,51.235793853938446,128.07357445776924
1727788932,51.23612191393844,128.07339135776925
1727788937,51.235938813938446,128.07346764776926
1727800219,51.232032563938446,128.08028832776927
1727771063,51.23057534393844,128.08956566776925
1727778614,51.237079403938445,128.07250634776926
1727749568,51.230109953938445,128.08709374776925
1727778622,51.23683145393844,128.07252160776926
1727773788,51.24276711393844,128.07275048776924
1727814259,51.232032563938446,128.08028832776927
1727773794,51.242778563938444,128.07267418776925
1727773805,51.24280526393844,128.07230797776924
1727773801,51.24280908393845,128.07243004776925
1727773813,51.242816713938446,128.07206383776926
1727773824,51.242751863938445,128.07171288776925
1727773815,51.24281289393844,128.07197228776926
1727773838,51.24257638393844,128.07148400776924
1727805319,51.232032563938446,128.08028832776927
1727771363,51.23057534393844,128.08956566776925
1727808559,51.232032563938446,128.08028832776927
1727749928,51.230109953938445,128.08709374776925
1727769398,51.230598233938444,128.08956566776925
1727769338,51.230598233938444,128.08956566776925
1727768018,51.230598233938444,128.08956566776925
1727807659,51.232032563938446,128.08028832776927
1727733910,51.23202493393844,128.08031884776926
1727757384,51.23085763393844,128.08178368776925
1727745401,51.23017098393844,128.08706322776925
1727757400,51.23089578393844,128.08021203776926
1727757383,51.230834743938445,128.08185997776926
1727757402,51.23089578393844,128.08007470776926
1727757406,51.23090341393844,128.07981530776925
1727757416,51.23092248393844,128.07917443776924
1727729468,51.23202493393844,128.08031884776926
1727729408,51.23202493393844,128.08031884776926
1727787474,51.240115903938445,128.06820336776926
1727793724,51.23994042393844,128.06846276776926
1727733310,51.23202493393844,128.08031884776926
1727798359,51.232032563938446,128.08028832776927
1727786687,51.230434203938444,128.08227196776926
1727786699,51.230754633938446,128.08196679776924
1727786689,51.23046853393844,128.08224144776926
1727786701,51.23081948393845,128.08185997776926
1727786707,51.230899593938446,128.08137169776924
1727786704,51.230880523938445,128.08164635776924
1727786717,51.23090341393844,128.08031884776926
1727786732,51.230907223938445,128.07926598776925
1727786739,51.23108651393844,128.07902184776924
1727786734,51.23092248393844,128.07914391776924
1727786747,51.23147180393844,128.07899132776924
1727786742,51.23123147393844,128.07903710776927
1727786749,51.23153665393844,128.07889977776927
1727795602,51.24011971393844,128.06826439776924
1727799199,51.232032563938446,128.08028832776927
1727776685,51.24007775393844,128.06821862776926
1727756150,51.23027780393844,128.08970299776925
1727756156,51.23017861393844,128.08967247776926
1727756170,51.23022439393844,128.08967247776926
1727756184,51.230319763938446,128.08965722776927
1727745281,51.23017098393844,128.08706322776925
1727737793,51.230582973938446,128.08956566776925
1727763256,51.229919213938444,128.08897057776926
1727750108,51.230109953938445,128.08709374776925
1727763249,51.22993447393844,128.08924523776926
1727763259,51.229938293938446,128.08884850776926
1727763264,51.229964993938445,128.08866539776926
1727763276,51.22983148393844,128.08826867776926
1727784319,51.236037993938446,128.07345238776927
1727732470,51.23202493393844,128.08031884776926
1727804239,51.232032563938446,128.08028832776927
1727763803,51.23606851393844,128.07348290776926
1727763859,51.23626687393844,128.07348290776926
1727763852,51.236137173938445,128.07345238776927
1727784330,51.235702293938445,128.07365075776926
1727784324,51.23588921393844,128.07354393776924
1727784329,51.23574426393844,128.07365075776926
1727784338,51.23525216393844,128.07355919776924
1727784344,51.23492410393845,128.07351342776926
1727784349,51.23463036393844,128.07351342776926
1727784361,51.23388268393845,128.07351342776926
1727771543,51.23057534393844,128.08956566776925
1727750348,51.230109953938445,128.08709374776925
1727772406,51.23881509393844,128.07598534776926
1727774017,51.24042108393844,128.06930199776926
1727779041,51.23270776393844,128.07380333776925
1727779040,51.23270776393844,128.07389489776926
1727779054,51.23269631393844,128.07365075776926
1727779056,51.23269631393844,128.07362023776926
1727779058,51.232665803938445,128.07355919776924
1727779064,51.23236443393844,128.07348290776926
1727811619,51.232032563938446,128.08028832776927
1727753815,51.23963906393844,128.07244530776924
1727753824,51.23997476393844,128.07249108776927
1727753826,51.24002816393844,128.07249108776927
1727753847,51.240169313938445,128.07201806776925
1727753850,51.24021127393844,128.07186547776925
1727753863,51.240169313938445,128.07125512776926
1727753867,51.24016549393844,128.07107201776924
1727774023,51.24042108393844,128.06911889776924
1727774083,51.24019982393845,128.06740990776925
1727790115,51.23058679393844,128.08953515776926
1727803219,51.232032563938446,128.08028832776927
1727785961,51.23011376393844,128.08857384776925
1727743421,51.23017098393844,128.08706322776925
1727746901,51.23017098393844,128.08706322776925
1727795302,51.24011971393844,128.06826439776924
1727758015,51.23876931393844,128.07610741776926
1727779217,51.23033883393845,128.08518639776926
1727811439,51.232032563938446,128.08028832776927
1727779235,51.230335023938444,128.08715477776926
1727779239,51.23033883393845,128.08744469776926
1727779244,51.230354093938445,128.08782616776926
1727779249,51.23042275393844,128.08814660776926
1727779259,51.23060586393844,128.08858910776925
1727779245,51.230361723938444,128.08790246776925
1727779257,51.230582973938446,128.08849755776924
1727779268,51.230624933938444,128.08909264776926
1727779261,51.230624933938444,128.08869591776926
1727738693,51.230582973938446,128.08956566776925
1727764300,51.23882272393844,128.07648888776924
1727764361,51.23882272393844,128.07648888776924
1727803999,51.232032563938446,128.08028832776927
1727738731,51.23058679393844,128.08965722776927
1727727968,51.23202493393844,128.08031884776926
1727804059,51.232032563938446,128.08028832776927
1727749748,51.230109953938445,128.08709374776925
1727753398,51.23902108393845,128.07583275776926
1727740001,51.23017098393844,128.08706322776925
1727781864,51.230109953938445,128.08849755776924
1727781881,51.230102323938446,128.08852807776924
1727781878,51.230109953938445,128.08849755776924
1727781888,51.230029843938446,128.08866539776926
1727781892,51.23001458393844,128.08866539776926
1727781895,51.230045103938444,128.08869591776926
1727796262,51.24012734393845,128.06831017776926
1727796288,51.24012734393845,128.06831017776926
1727785361,51.23011376393844,128.08857384776925
1727807479,51.232032563938446,128.08028832776927
1727760408,51.22993447393844,128.08951989776926
1727796605,51.23613336393844,128.07339135776925
1727773045,51.238910463938446,128.07558861776926
1727791075,51.23058679393844,128.08953515776926
1727731690,51.23202493393844,128.08031884776926
1727778405,51.241691373938444,128.07044640776925
1727778414,51.24145486393844,128.07052269776926
1727778418,51.241348053938445,128.07050744776924
1727796647,51.236011293938446,128.07342186776924
1727796655,51.235729003938445,128.07355919776924
1727796649,51.235938813938446,128.07346764776926
1727731209,51.23202493393844,128.08031884776926
1727769698,51.230598233938444,128.08956566776925
1727773562,51.24115350393844,128.07749596776927
1727811379,51.232032563938446,128.08028832776927
1727773577,51.241802003938446,128.07743493776925
1727801299,51.232032563938446,128.08028832776927
1727768198,51.230598233938444,128.08956566776925
1727772023,51.23635842393844,128.07911339776925
1727772037,51.237144253938446,128.07912865776925
1727772039,51.237231993938444,128.07912865776925
1727772042,51.237315913938446,128.07911339776925
1727772053,51.237277763938444,128.07883873776925
1727772063,51.23725488393844,128.07836571776926
1727741921,51.23017098393844,128.08706322776925
1727747768,51.230064173938445,128.08706322776925
1727773520,51.239806913938445,128.07732811776924
1727773511,51.23944070393844,128.07737389776926
1727773514,51.23955895393844,128.07734337776927
1727773526,51.240062493938446,128.07741967776926
1727773538,51.240340973938444,128.07752648776926
1727773535,51.240295193938444,128.07746544776924
1727763936,51.237838533938444,128.07258263776924
1727763930,51.237693573938444,128.07255211776925
1727763938,51.237895753938446,128.07259789776924
1727763946,51.237994933938445,128.07291832776926
1727763944,51.23799874393844,128.07281151776925
1727763950,51.23799111393844,128.07311669776925
1727763961,51.23795297393844,128.07362023776926
1727763969,51.237930083938444,128.07391015776926
1727763965,51.237930083938444,128.07374230776927
1727763975,51.237914823938446,128.07416955776927
1727763982,51.237987303938446,128.07438317776925
1727742461,51.23017098393844,128.08706322776925
1727787001,51.23760964393844,128.07246056776924
1727803339,51.232032563938446,128.08028832776927
1727736713,51.230582973938446,128.08956566776925
1727787012,51.23791863393844,128.07236901776926
1727787003,51.23766686393844,128.07246056776924
1727787010,51.23786141393845,128.07243004776925
1727787019,51.23801019393844,128.07203331776924
1727787016,51.23799111393844,128.07220116776926
1727787027,51.238021633938445,128.07163659776924
1727787031,51.238067413938445,128.07143822776925
1727787033,51.238113183938445,128.07137719776927
1727787042,51.238384033938445,128.07127038776926
1727787046,51.238509913938444,128.07117882776924
1727774881,51.239951873938445,128.06824914776925
1727742401,51.23017098393844,128.08706322776925
1727728508,51.23202493393844,128.08031884776926
1727728568,51.23202493393844,128.08031884776926
1727796546,51.237014553938444,128.07252160776926
1727734930,51.23202493393844,128.08031884776926
1727738733,51.23061349393844,128.08955040776925
1727738746,51.230598233938444,128.08863488776925
1727738748,51.230582973938446,128.08851281776924
1727738766,51.23035790393844,128.08742943776926
1727738759,51.23039224393845,128.08793297776924
1727738770,51.230361723938444,128.08717003776925
1727738781,51.23022439393844,128.08686486776926
1727738779,51.23027017393844,128.08683434776924
1727738787,51.230182433938445,128.08703270776925
1727773591,51.24224832393844,128.07741967776926
1727773595,51.242355133938446,128.07738915776926
1727773597,51.242408533938445,128.07734337776927
1727773608,51.242461943938444,128.07680932776924
1727773599,51.24244286393844,128.07725182776926
1727773616,51.24248483393844,128.07653466776927
1727796548,51.23696877393844,128.07249108776927
1727796563,51.23682000393844,128.07252160776926
1727796581,51.236579683938444,128.07316247776924
1727796585,51.23652245393844,128.07334557776926
1727796589,51.23641564393844,128.07339135776925
1727796592,51.23636605393845,128.07339135776925
1727751428,51.230109953938445,128.08709374776925
1727752615,51.230399873938445,128.08362999776926
1727752621,51.23038842393844,128.08301964776925
1727752626,51.23038461393844,128.08265343776927
1727752623,51.23038842393844,128.08286706776926
1727752625,51.23038842393844,128.08271447776926
1727805559,51.232032563938446,128.08028832776927
1727758195,51.23876931393844,128.07610741776926
1727781444,51.230174803938446,128.08857384776925
1727792215,51.23058679393844,128.08953515776926
1727745881,51.23017098393844,128.08706322776925
1727806819,51.232032563938446,128.08028832776927
1727752148,51.230109953938445,128.08709374776925
1727733070,51.23202493393844,128.08031884776926
1727745821,51.23017098393844,128.08706322776925
1727782900,51.23469140393844,128.07354393776924
1727782916,51.23563363393844,128.07354393776924
1727782909,51.235240723938446,128.07354393776924
1727782918,51.23571755393844,128.07354393776924
1727782930,51.23598840393844,128.07352868776925
1727793124,51.23994042393844,128.06846276776926
1727765357,51.242271203938444,128.07001915776925
1727744801,51.23017098393844,128.08706322776925
1727793484,51.23994042393844,128.06846276776926
1727795902,51.24011971393844,128.06826439776924
1727799919,51.232032563938446,128.08028832776927
1727732050,51.23202493393844,128.08031884776926
1727765072,51.23851373393845,128.07563439776925
1727765062,51.238773133938444,128.07557335776926
1727765067,51.23864343393844,128.07564965776925
1727765084,51.238178033938446,128.07560387776925
1727765074,51.23847176393844,128.07566491776925
1727765087,51.23813607393844,128.07557335776926
1727765359,51.24229409393844,128.06995812776924
1727765376,51.242362763938445,128.06919518776925
1727765372,51.242355133938446,128.06939354776927
1727765396,51.24241998393845,128.06814232776927
1727765394,51.24239709393844,128.06821862776926
1727773741,51.242633603938444,128.07391015776926
1727784691,51.230335023938444,128.08717003776925
1727787294,51.240096833938445,128.06818810776926
1727794882,51.24011971393844,128.06826439776924
1727728088,51.23202493393844,128.08031884776926
1727773743,51.24258782393844,128.07387963776927
1727773762,51.242606903938444,128.07342186776924
1727773758,51.24255731393844,128.07349816776926
1727773768,51.24266030393844,128.07328454776925
1727773776,51.24272897393844,128.07307091776926
1727733970,51.23202493393844,128.08031884776926
1727804899,51.232032563938446,128.08028832776927
1727784208,51.23727395393844,128.07252160776926
1727784205,51.23736550393844,128.07252160776926
1727784226,51.236743713938445,128.07255211776925
1727784216,51.23704507393845,128.07253685776925
1727747141,51.23017098393844,128.08706322776925
1727743241,51.23017098393844,128.08706322776925
1727807059,51.232032563938446,128.08028832776927
1727738921,51.23017098393844,128.08709374776925
1727777585,51.24007775393844,128.06821862776926
1727781504,51.230174803938446,128.08857384776925
1727749628,51.230109953938445,128.08709374776925
1727766247,51.242652673938444,128.06769982776925
1727785721,51.23011376393844,128.08857384776925
1727766252,51.24261453393844,128.06776085776926
1727766249,51.24264886393844,128.06771508776924
1727766260,51.24248483393844,128.06795922776925
1727787915,51.24075677393844,128.06739464776925
1727740541,51.23017098393844,128.08706322776925
1727736031,51.230418943938446,128.08247033776925
1727736030,51.230418943938446,128.08242455776926
1727736039,51.23039605393844,128.08317223776925
1727736049,51.23038461393844,128.08420983776927
1727736086,51.23037698393844,128.08707848776925
1727736101,51.23042275393844,128.08803978776925
1727736099,51.230399873938445,128.08793297776924
1727734150,51.23202493393844,128.08031884776926
1727793964,51.23994042393844,128.06846276776926
1727737733,51.230582973938446,128.08956566776925
1727787911,51.24066140393845,128.06737938776925
1727787938,51.24142434393844,128.06734887776926
1727787952,51.241836333938444,128.06740990776925
1727787942,51.24155404393844,128.06734887776926
1727787954,51.24189736393844,128.06740990776925
1727787970,51.242328423938446,128.06754723776925
1727787960,51.242080473938444,128.06740990776925
1727787966,51.24224069393844,128.06745568776924
1727792499,51.23150231393844,128.07418480776926
1727792275,51.23058679393844,128.08953515776926
1727792288,51.230598233938444,128.08921471776927
1727792285,51.230598233938444,128.08930626776925
1727792299,51.230563903938446,128.08877221776925
1727792306,51.23052194393844,128.08845177776925
1727792304,51.23054101393844,128.08854332776926
1727792316,51.23033883393845,128.08793297776924
1727792502,51.23152902393844,128.07389489776926
1727792505,51.23155572393844,128.07365075776926
1727792498,51.23150231393844,128.07429162776924
1727792504,51.23154427393845,128.07374230776927
1727792510,51.231742643938446,128.07345238776927
1727792509,51.23169305393844,128.07346764776926
1727792527,51.23276116393844,128.07349816776926
1727792546,51.23398187393845,128.07352868776925
1727757251,51.23008706393844,128.08807030776924
1727757278,51.230102323938446,128.08807030776924
1727741801,51.23017098393844,128.08706322776925
1727794402,51.240096833938445,128.06824914776925
1727732590,51.23202493393844,128.08031884776926
1727805439,51.232032563938446,128.08028832776927
1727783938,51.240424893938446,128.06805077776926
1727783941,51.240432523938445,128.06820336776926
1727763710,51.23156716393844,128.07413903776924
1727763715,51.23157479393844,128.07374230776927
1727763722,51.23176553393844,128.07345238776927
1727763720,51.231685423938444,128.07348290776926
1727805019,51.232032563938446,128.08028832776927
1727793244,51.23994042393844,128.06846276776926
1727796022,51.24011971393844,128.06826439776924
1727773875,51.24239327393845,128.07040062776926
1727737673,51.230582973938446,128.08956566776925
1727807359,51.232032563938446,128.08028832776927
1727773882,51.24228646393844,128.07024804776924
1727773892,51.242084283938446,128.07014122776926
1727773927,51.24157311393844,128.07050744776924
1727773918,51.241702813938446,128.07035485776925
1727773932,51.24147012393844,128.07053795776926
1727773935,51.24140527393844,128.07053795776926
1727787059,51.23889901393844,128.07125512776926
1727788951,51.23520638393845,128.07351342776926
1727788943,51.235709923938444,128.07358971776927
1727788954,51.23500039393844,128.07348290776926
1727788993,51.231841823938446,128.07346764776926
1727788997,51.231597683938446,128.07355919776924
1727788994,51.23177316393844,128.07346764776926
1727788998,51.23155572393844,128.07362023776926
1727742161,51.23017098393844,128.08706322776925
1727752563,51.230182433938445,128.08704796776925
1727752572,51.23027017393844,128.08710900776924
1727752566,51.23018624393844,128.08703270776925
1727752574,51.23032357393844,128.08707848776925
1727752588,51.23037698393844,128.08607140776925
1727752578,51.230380793938444,128.08686486776926
1727752591,51.23038842393844,128.08579674776925
1727791555,51.23058679393844,128.08953515776926
1727759327,51.229911583938446,128.08947411776924
1727778678,51.23635842393844,128.07337609776926
1727778719,51.236373683938446,128.07337609776926
1727787077,51.23925759393845,128.07120934776924
1727787092,51.23963906393844,128.07117882776924
1727754247,51.242679383938444,128.06773034776924
1727730428,51.23202493393844,128.08031884776926
1727739461,51.23017098393844,128.08709374776925
1727754307,51.242679383938444,128.06773034776924
1727757606,51.236228723938446,128.07348290776926
1727737193,51.230582973938446,128.08956566776925
1727757596,51.23604943393844,128.07348290776926
1727757609,51.236289763938444,128.07348290776926
1727757659,51.236392753938446,128.07349816776926
1727757667,51.236591123938446,128.07329979776927
1727757661,51.23644235393844,128.07346764776926
1727757669,51.23661401393844,128.07319298776926
1727757680,51.23672082393844,128.07264367776926
1727757676,51.236652153938444,128.07279625776926
1727757684,51.236842893938444,128.07256737776925
1727757709,51.23772027393844,128.07255211776925
1727757714,51.23784615393844,128.07256737776925
1727757718,51.237922453938445,128.07267418776925
1727758830,51.237930083938444,128.07435265776925
1727758837,51.237876673938445,128.07407799776925
1727758852,51.237876673938445,128.07326928776925
1727758858,51.237922453938445,128.07294884776925
1727787206,51.24037530393844,128.06742516776924
1727799079,51.232032563938446,128.08028832776927
1727767598,51.230598233938444,128.08956566776925
1727740061,51.23017098393844,128.08706322776925
1727731389,51.23202493393844,128.08031884776926
1727785541,51.23011376393844,128.08857384776925
1727743181,51.23017098393844,128.08706322776925
1727774180,51.239944243938446,128.06835595776926
1727774197,51.23991372393844,128.06808129776925
1727774183,51.23994042393844,128.06837121776925
1727774187,51.23990228393844,128.06831017776926
1727774194,51.23991372393844,128.06812706776924
1727787213,51.24021890393844,128.06733361776926
1727787204,51.24039819393845,128.06750145776925
1727760948,51.22993447393844,128.08951989776926
1727764180,51.23882272393844,128.07648888776924
1727782766,51.23086526393844,128.07917443776924
1727782764,51.230880523938445,128.07932702776927
1727782769,51.23089196393845,128.07903710776927
1727782772,51.23102166393844,128.07899132776924
1727782783,51.23149087393844,128.07891503776926
1727782774,51.23112084393844,128.07896081776926
1727782781,51.231414573938444,128.07896081776926
1727782790,51.231559533938444,128.07850304776926
1727782800,51.23154809393844,128.07751122776926
1727760708,51.22993447393844,128.08951989776926
1727752659,51.23089196393845,128.08153954776924
1727752653,51.23079659393844,128.08193627776924
1727752662,51.23089578393844,128.08129540776926
1727752671,51.23089578393844,128.08042565776924
1727752677,51.23089578393844,128.07993737776926
1727752685,51.230907223938445,128.07931176776924
1727752689,51.230991143938446,128.07905236776926
1727752686,51.230914853938444,128.07923546776925
1727752690,51.23103692393845,128.07903710776927
1727752696,51.231368803938445,128.07902184776924
1727752700,51.231540463938444,128.07888451776924
1727752695,51.231315393938445,128.07903710776927
1727752699,51.23150994393844,128.07894555776926
1727739881,51.23017098393844,128.08706322776925
1727765218,51.23902490393844,128.07133141776924
1727765222,51.239127893938445,128.07131615776925
1727765234,51.23949410393844,128.07125512776926
1727765258,51.24011971393844,128.07114831776926
1727765261,51.24014642393844,128.07105675776924
1727765266,51.24015405393845,128.07085839776926
1727750948,51.230109953938445,128.08709374776925
1727730848,51.23202493393844,128.08031884776926
1727782949,51.236255433938446,128.07345238776927
1727783001,51.236373683938446,128.07343712776927
1727783005,51.23646905393844,128.07342186776924
1727783009,51.23657586393844,128.07334557776926
1727783003,51.23641946393845,128.07343712776927
1727792811,51.23945596393845,128.07123986776926
1727757002,51.22983529393844,128.08822289776924
1727756994,51.22986199393844,128.08849755776924
1727756999,51.229827663938444,128.08832970776925
1727757008,51.22993066393845,128.08816185776925
1727737133,51.230582973938446,128.08956566776925
1727765279,51.24021890393844,128.07026330776927
1727765282,51.240279933938446,128.07020226776925
1727765286,51.24039056393844,128.07012597776927
1727765294,51.24061944393844,128.07015648776925
1727765307,51.240958953938446,128.07033959776925
1727765305,51.240905543938446,128.07029381776925
1727765312,51.241084833938444,128.07047692776925
1727765314,51.241138243938444,128.07050744776924
1727765323,51.241439603938446,128.07053795776926
1727765327,51.241565483938444,128.07050744776924
1727765337,51.241836333938444,128.07023278776924
1727765330,51.24164941393845,128.07046166776925
1727765339,51.241882103938444,128.07018700776925
1727736278,51.230644013938445,128.08973351776925
1727734630,51.23202493393844,128.08031884776926
