timestamp,lat,lon
1727779994,52.04322483697764,58.30850348676707
1727779993,52.043218166977645,58.30851348676707
1727779993,52.043218166977645,58.30851348676707
1727779993,52.04322483697764,58.30850348676707
1727779993,52.04322483697764,58.30850348676707
1727779993,52.04322483697764,58.30850348676707
1727779993,52.04322483697764,58.30850348676707
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727779998,52.043206496977646,58.308483486767074
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779999,52.043204836977644,58.30848181676707
1727779999,52.043204836977644,58.30848181676707
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727779997,52.043206496977646,58.308483486767074
1727780162,52.043201496977645,58.30853514676707
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779998,52.043204836977644,58.30848181676707
1727779999,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785713,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785714,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785715,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727779999,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727780000,52.04320816697764,58.30847848676707
1727780000,52.04320816697764,58.30847848676707
1727779999,52.04320816697764,58.30847848676707
1727785716,52.043258166977644,58.30832514676707
1727785716,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727785717,52.043258166977644,58.30832514676707
1727779999,52.04320816697764,58.30847848676707
1727780000,52.04320816697764,58.30847848676707
1727785717,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727785718,52.043258166977644,58.30832514676707
1727780000,52.04320816697764,58.30847848676707
1727780000,52.04320816697764,58.30847848676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785719,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727780000,52.04320816697764,58.30847848676707
1727780000,52.04320816697764,58.30847848676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785720,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727785721,52.043258166977644,58.30832514676707
1727780000,52.04320816697764,58.30847848676707
1727810647,52.047611496977645,58.29792181676707
1727783652,52.043243166977646,58.30858348676707
1727779769,52.04324816697764,58.30861181676707
1727778186,52.04773483697764,58.29778181676707
1727776944,52.08445149697764,58.23786514676707
1727734234,52.084603166977644,58.23782514676707
1727779514,52.04322816697764,58.308590146767074
1727776948,52.08445149697764,58.23786514676707
1727783616,52.043234836977646,58.30857681676707
1727813047,52.047603166977645,58.29794014676707
1727776944,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776944,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776945,52.08445149697764,58.23786514676707
1727776946,52.08445149697764,58.23786514676707
1727776946,52.08445149697764,58.23786514676707
1727776946,52.08445149697764,58.23786514676707
1727777458,52.06726316697764,58.26872014676707
1727776946,52.08445149697764,58.23786514676707
1727776946,52.08445149697764,58.23786514676707
1727776947,52.08445149697764,58.23786514676707
1727776947,52.08445149697764,58.23786514676707
1727776946,52.08445149697764,58.23786514676707
1727776947,52.08445149697764,58.23786514676707
1727802650,52.04760149697764,58.29795514676707
1727790053,52.043251496977646,58.30833514676707
1727792185,52.043271496977646,58.30823514676707
1727778699,52.047721496977644,58.29786181676707
1727741986,52.08459316697764,58.23781514676707
1727803473,52.04760149697764,58.29795514676707
1727782371,52.04325983697764,58.30860681676707
1727782371,52.04325983697764,58.30860681676707
1727782430,52.04324149697764,58.30863348676707
1727807647,52.047611496977645,58.29792181676707
1727798380,52.04313316697764,58.30766681676707
1727754587,52.084603166977644,58.23781681676707
1727778310,52.04774149697764,58.29779681676707
1727778746,52.047721496977644,58.29786681676707
1727796198,52.043148166977645,58.30789181676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776962,52.084506496977646,58.23788681676707
1727776963,52.084506496977646,58.23788681676707
1727776963,52.084506496977646,58.23788681676707
1727776963,52.08447983697764,58.23786348676707
1727776962,52.084506496977646,58.23788681676707
1727777549,52.05558816697764,58.27676848676707
1727776962,52.084506496977646,58.23788681676707
1727776963,52.084506496977646,58.23788681676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776964,52.08447983697764,58.23786348676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776963,52.08447983697764,58.23786348676707
1727776964,52.08447983697764,58.23786348676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776965,52.08447816697764,58.23786181676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776964,52.08447816697764,58.23786181676707
1727776965,52.08447816697764,58.23786181676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727776965,52.08447816697764,58.23786014676707
1727777503,52.06216816697764,58.27231848676707
1727777525,52.05835816697764,58.27488514676707
1727777552,52.05520649697764,58.27703014676707
1727777568,52.05428316697764,58.27776181676707
1727781486,52.04323649697764,58.308581816767074
1727731834,52.08460149697764,58.23782348676707
1727767188,52.08458983697764,58.23780681676707
1727796651,52.04312149697764,58.30787681676707
1727798653,52.043026496977646,58.30896848676707
1727784642,52.04319149697764,58.30861348676707
1727784643,52.04319149697764,58.30861348676707
1727784671,52.04324483697764,58.30859348676707
1727784694,52.043274836977645,58.30859348676707
1727782141,52.04332649697764,58.30866014676707
1727783571,52.043234836977646,58.30858348676707
1727736034,52.084603166977644,58.23782514676707
1727785562,52.043258166977644,58.30832514676707
1727785562,52.043258166977644,58.30832514676707
1727785562,52.043258166977644,58.30832514676707
1727785562,52.043258166977644,58.30832514676707
1727785562,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785562,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785563,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785564,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785565,52.043258166977644,58.30832514676707
1727785569,52.043258166977644,58.30832514676707
1727785569,52.043258166977644,58.30832514676707
1727785569,52.043258166977644,58.30832514676707
1727785569,52.043258166977644,58.30832514676707
1727785570,52.043258166977644,58.30832514676707
1727785570,52.043258166977644,58.30832514676707
1727785570,52.043258166977644,58.30832514676707
1727785570,52.043258166977644,58.30832514676707
1727784533,52.04322316697764,58.30849681676707
1727733034,52.08460149697764,58.23782348676707
1727798289,52.04316649697764,58.30774348676707
1727781115,52.043238166977645,58.30860848676707
1727800562,52.04764649697764,58.29793348676707
1727780000,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727780001,52.04320816697764,58.30847848676707
1727787034,52.043246496977645,58.30832681676707
1727784574,52.043221496977644,58.30849348676707
1727796015,52.043206496977646,58.30784181676707
1727788403,52.043254836977646,58.30833348676707
1727785192,52.043279836977646,58.30857681676707
1727793734,52.043308166977646,58.30799348676707
1727791546,52.04326816697764,58.30825848676707
1727785294,52.04328649697764,58.30862514676707
1727785380,52.043299836977646,58.30859514676707
1727785380,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785380,52.043299836977646,58.30859514676707
1727785380,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785381,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785382,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785383,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785384,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785385,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785386,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785387,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785388,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785389,52.043299836977646,58.30859514676707
1727785721,52.043258166977644,58.30832514676707
1727779031,52.043299836977646,58.30892514676707
1727779014,52.04354649697764,58.30996181676707
1727779033,52.04328649697764,58.30877181676707
1727779042,52.043303166977644,58.30861181676707
1727779043,52.043303166977644,58.30861181676707
1727779043,52.043303166977644,58.30861181676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30861181676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30860681676707
1727779043,52.043303166977644,58.30860681676707
1727779044,52.043303166977644,58.30860681676707
1727779044,52.04330649697764,58.30860348676707
1727779044,52.043303166977644,58.30860681676707
1727779044,52.043303166977644,58.30860681676707
1727779044,52.04330649697764,58.30860348676707
1727791348,52.04325649697764,58.30828014676707
1727779980,52.043213166977644,58.30861014676707
1727779981,52.043213166977644,58.30861014676707
1727779981,52.043213166977644,58.30861014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779981,52.04321483697764,58.30860014676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727780070,52.04318649697764,58.30845181676707
1727779982,52.04321483697764,58.30860014676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727779982,52.04321649697764,58.30859181676707
1727779983,52.04321649697764,58.30859181676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321649697764,58.30859181676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779983,52.04321483697764,58.30858348676707
1727779984,52.04321483697764,58.30858348676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779985,52.043209836977645,58.30857514676707
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779986,52.04321149697764,58.308581816767074
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779984,52.043209836977645,58.30857514676707
1727779985,52.043209836977645,58.30857514676707
1727779985,52.04321149697764,58.308581816767074
1727779985,52.04321149697764,58.308581816767074
1727779986,52.04321149697764,58.308581816767074
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779987,52.043206496977646,58.30857514676707
1727779986,52.043206496977646,58.30857514676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779987,52.04319983697764,58.30856181676707
1727779988,52.043206496977646,58.30855514676707
1727779988,52.04319983697764,58.30856181676707
1727779988,52.043206496977646,58.30855514676707
1727779988,52.043206496977646,58.30855514676707
1727779988,52.043206496977646,58.30855514676707
1727779988,52.043206496977646,58.30855514676707
1727779988,52.043206496977646,58.30855514676707
1727779989,52.043206496977646,58.30855514676707
1727779989,52.043206496977646,58.30855514676707
1727779989,52.04320316697764,58.30854848676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785722,52.043258166977644,58.30832514676707
1727785723,52.043258166977644,58.30832514676707
1727776917,52.08444983697764,58.23786514676707
1727800652,52.04764649697764,58.29793348676707
1727771988,52.08458483697764,58.23780681676707
1727800832,52.04764649697764,58.29793348676707
1727776917,52.08444983697764,58.23786514676707
1727776917,52.08444983697764,58.23786514676707
1727776917,52.08444983697764,58.23786514676707
1727776917,52.08444983697764,58.23786514676707
1727776917,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776918,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727776919,52.08444983697764,58.23786514676707
1727785546,52.043258166977644,58.30832514676707
1727785611,52.043258166977644,58.30832514676707
1727785611,52.043258166977644,58.30832514676707
1727785611,52.043258166977644,58.30832514676707
1727785611,52.043258166977644,58.30832514676707
1727785611,52.043258166977644,58.30832514676707
