timestamp,lat,lon
1727788852,47.80470432985703,28.162304006049826
1727788864,47.80537422985703,28.163215706049826
1727788869,47.80569262985703,28.163647306049825
1727730342,47.80811762985703,28.157634006049825
1727761882,47.86433762985703,28.247440706049826
1727761887,47.86430432985703,28.247894006049826
1727761884,47.86438262985703,28.247614006049826
1727781587,47.80601592985703,28.164074006049827
1727740559,47.80815092985703,28.157724006049826
1727783852,47.80861762985703,28.158239006049826
1727814093,47.808152629857034,28.157502306049825
1727737013,47.80820762985703,28.157619006049824
1727736712,47.80820762985703,28.157619006049824
1727733467,47.80820762985703,28.157619006049824
1727781593,47.80617092985703,28.164194006049826
1727754444,47.80822762985703,28.157640706049825
1727763634,47.77531592985703,28.184017306049824
1727793091,47.80658922985703,28.163952306049826
1727759973,47.85964432985703,28.236570706049825
1727779365,47.80863592985703,28.158349006049825
1727770376,47.79676762985703,28.132354006049827
1727770393,47.79674762985703,28.134975606049824
1727770411,47.79767092985703,28.137235706049825
1727808624,47.80817922985703,28.157572306049826
1727794031,47.80819422985703,28.157587306049827
1727747652,47.80815092985703,28.157710706049826
1727738817,47.80820762985703,28.157619006049824
1727787786,47.80873092985703,28.158294006049825
1727784720,47.80871762985703,28.158345706049825
1727784718,47.80868432985703,28.158312306049826
1727763003,47.80452262985703,28.246679006049824
1727746631,47.80815092985703,28.157710706049826
1727734849,47.80820762985703,28.157619006049824
1727783415,47.80544422985703,28.163262306049827
1727783443,47.80452922985703,28.161809006049825
1727783445,47.80455262985703,28.161667306049825
1727783456,47.80479922985703,28.160682306049825
1727783460,47.80500432985703,28.160360706049826
1727783473,47.80601092985703,28.159547306049827
1727783471,47.80582592985703,28.159595706049824
1727783484,47.80692762985703,28.159474006049827
1727763010,47.80373262985703,28.245920706049827
1727763026,47.80210432985703,28.244355706049827
1727813732,47.808152629857034,28.157502306049825
1727767216,47.85808592985703,28.238369006049826
1727766864,47.85956092985703,28.236565706049824
1727765215,47.80867432985703,28.158222306049826
1727814033,47.808152629857034,28.157502306049825
1727801771,47.80818432985703,28.157585706049826
1727775560,47.80836422985703,28.158504006049824
1727786499,47.80793932985703,28.158495706049827
1727786510,47.80731592985703,28.159434006049825
1727786514,47.80690262985703,28.159602306049827
1727786522,47.80590432985703,28.159639006049826
1727786531,47.80496092985703,28.160555706049827
1727786533,47.80478592985703,28.160907306049825
1727786538,47.80458592985703,28.161922306049824
1727786542,47.80461422985703,28.162322306049827
1727786541,47.80458092985703,28.162234006049825
1727789125,47.80670762985703,28.164062306049825
1727787543,47.80868092985703,28.158407306049824
1727735811,47.80820762985703,28.157619006049824
1727808864,47.80827092985703,28.157585706049826
1727740680,47.80815092985703,28.157724006049826
1727748975,47.80822762985703,28.157640706049825
1727783304,47.80669262985703,28.164082306049824
1727796302,47.80825432985703,28.157479006049826
1727750297,47.80822762985703,28.157640706049825
1727745008,47.80815092985703,28.157710706049826
1727751439,47.80822762985703,28.157640706049825
1727737914,47.80820762985703,28.157619006049824
1727768045,47.83806092985703,28.267215606049824
1727768059,47.83739932985703,28.268254006049826
1727809105,47.80827092985703,28.157585706049826
1727742363,47.80823932985703,28.157699006049825
1727729981,47.80811762985703,28.157634006049825
1727769751,47.775099229857034,28.167667306049825
1727789730,47.80865932985703,28.158270706049827
1727795881,47.80825432985703,28.157479006049826
1727794331,47.80819422985703,28.157587306049827
1727783094,47.80782932985703,28.158639006049825
1727783103,47.80715932985703,28.159400706049826
1727783104,47.80708762985703,28.159457306049827
1727737073,47.80820762985703,28.157619006049824
1727795941,47.80825432985703,28.157479006049826
1727765527,47.81119262985703,28.156739006049825
1727764723,47.79961262985703,28.140874006049824
1727764735,47.80023932985703,28.141425706049827
1727764749,47.80100092985703,28.142344006049825
1727801531,47.80818432985703,28.157585706049826
1727809164,47.80827092985703,28.157585706049826
1727795099,47.80825432985703,28.157479006049826
1727790809,47.80865762985703,28.158337306049827
1727763354,47.78013592985703,28.214412306049827
1727772582,47.80494592985703,28.160455706049824
1727772597,47.80565762985703,28.159699006049827
1727772604,47.80599092985703,28.159535706049827
1727806821,47.80817922985703,28.157572306049826
1727797804,47.808190929857034,28.157577306049827
1727797865,47.808190929857034,28.157577306049827
1727743986,47.80823932985703,28.157699006049825
1727772547,47.80485092985703,28.162450706049825
1727734007,47.80820762985703,28.157619006049824
1727772561,47.80454422985703,28.161960706049825
1727772563,47.80453092985703,28.161847306049825
1727772565,47.80454762985703,28.161725606049824
1727764493,47.79530422985703,28.121264006049824
1727764489,47.79520762985703,28.121265606049825
1727764491,47.79527592985703,28.121234006049825
1727764498,47.79531262985703,28.121347306049824
1727764500,47.79530762985703,28.121372306049825
1727788878,47.80615262985703,28.164179006049824
1727788888,47.80641422985703,28.164214006049825
1727788894,47.80655762985703,28.164170706049827
1727788897,47.806607629857034,28.164094006049826
1727788898,47.80660932985703,28.164052306049825
1727788900,47.80658422985703,28.163985706049825
1727788902,47.80654422985703,28.163944006049825
1727783912,47.80861762985703,28.158239006049826
1727738996,47.80820762985703,28.157619006049824
1727771852,47.80862092985703,28.158342306049825
1727761161,47.85972592985703,28.236650606049825
1727780493,47.80669262985703,28.164020706049826
1727780524,47.80669262985703,28.164020706049826
1727741281,47.80815092985703,28.157724006049826
1727756067,47.80822762985703,28.157640706049825
1727784234,47.80617092985703,28.164132306049826
1727759491,47.85780762985703,28.238984006049826
1727784226,47.80593262985703,28.163842306049826
1727784204,47.80498932985703,28.162739006049826
1727784231,47.80607762985703,28.164065706049826
1727784189,47.80458932985703,28.162159006049826
1727784187,47.80452922985703,28.161997306049827
1727784179,47.80472592985703,28.160904006049826
1727784188,47.80455092985703,28.162094006049827
1727784255,47.80658762985703,28.163969006049825
1727784252,47.80656922985703,28.164065706049826
1727784258,47.80655262985703,28.163904006049826
1727759362,47.85301922985703,28.242039006049826
1727760680,47.85972592985703,28.236650606049825
1727781434,47.80855262985703,28.158400706049825
1727781442,47.808532629857034,28.158390606049824
1727759414,47.85523932985703,28.241325706049825
1727759373,47.85318922985703,28.241590706049827
1727759379,47.85340432985703,28.241459006049826
1727759399,47.85429932985703,28.241385706049826
1727769389,47.77909592985703,28.211357306049827
1727787350,47.80868092985703,28.158407306049824
1727760174,47.85863262985703,28.237755706049825
1727769402,47.77866432985703,28.210115706049827
1727760184,47.85842762985703,28.238004006049824
1727782074,47.80857422985703,28.158364006049826
1727775981,47.80836422985703,28.158504006049824
1727803455,47.80809932985703,28.157655706049827
1727784589,47.80619432985703,28.164077306049826
1727784598,47.80597932985703,28.163865706049826
1727784639,47.80456432985703,28.161909006049825
1727784640,47.80455762985703,28.161835706049825
1727784643,47.80458262985703,28.161619006049825
1727741882,47.80823932985703,28.157699006049825
1727762743,47.82549932985703,28.265775706049826
1727762791,47.82178432985703,28.262592306049825
1727751259,47.80822762985703,28.157640706049825
1727765988,47.84103932985703,28.191274006049824
1727765998,47.84262262985703,28.192725706049824
1727766013,47.84502762985703,28.194827306049824
1727766008,47.84424762985703,28.194129006049824
1727766032,47.84714592985703,28.195827306049825
1727766041,47.84809092985703,28.196262306049825
1727767031,47.85924762985703,28.236729006049824
1727747893,47.80815092985703,28.157710706049826
1727732626,47.80820762985703,28.157619006049824
1727753122,47.80822762985703,28.157640706049825
1727762488,47.83945592985703,28.264690706049826
1727762502,47.83882262985703,28.265715606049824
1727762140,47.85436762985703,28.273205706049826
1727762179,47.85318432985703,28.276034006049827
1727787484,47.80868092985703,28.158407306049824
1727758810,47.83569592985703,28.184182306049827
1727758830,47.83838932985703,28.188254006049824
1727796843,47.80825432985703,28.157479006049826
1727738936,47.80820762985703,28.157619006049824
1727754685,47.80822762985703,28.157640706049825
1727804235,47.80809932985703,28.157655706049827
1727738035,47.80820762985703,28.157619006049824
1727767117,47.85886762985703,28.237427306049824
1727767122,47.85876092985703,28.237569006049824
1727767156,47.85808932985703,28.238369006049826
1727766407,47.85078592985703,28.240282306049824
1727814754,47.808152629857034,28.157502306049825
1727814815,47.808152629857034,28.157502306049825
1727754805,47.80822762985703,28.157640706049825
1727743024,47.80823932985703,28.157699006049825
1727805618,47.80809932985703,28.157655706049827
1727763112,47.79563262985703,28.238162306049826
1727763124,47.79483592985703,28.237304006049825
1727789481,47.80866592985703,28.158437306049827
1727758363,47.80619932985703,28.157664006049824
1727793468,47.80866262985703,28.158299006049827
1727811869,47.80809092985703,28.157605706049825
1727751078,47.80822762985703,28.157640706049825
1727758315,47.80771592985703,28.156899006049827
1727758325,47.80750422985703,28.156952306049824
1727758335,47.80718762985703,28.157204006049824
1727758338,47.807115929857034,28.157304006049824
1727807662,47.80817922985703,28.157572306049826
1727805499,47.80809932985703,28.157655706049827
1727772471,47.80611922985703,28.164089006049824
1727772524,47.80535092985703,28.163125706049826
1727744707,47.80815092985703,28.157710706049826
1727804537,47.80809932985703,28.157655706049827
1727768874,47.783617629857034,28.224155706049824
1727777844,47.80836422985703,28.158504006049824
1727792611,47.80584592985703,28.159580706049827
1727792614,47.80564092985703,28.159694006049826
1727792629,47.80472592985703,28.160799006049825
1727792631,47.80467432985703,28.161010606049825
1727792640,47.80451592985703,28.161897306049827
1727792655,47.80488762985703,28.162624006049825
1727792716,47.80491422985703,28.162652306049825
1727803394,47.80809932985703,28.157655706049827
1727793733,47.80843092985703,28.158435606049824
1727769055,47.783617629857034,28.224155706049824
1727761469,47.85889262985703,28.237495706049824
1727793740,47.80809092985703,28.158535706049825
1727793745,47.807972629857034,28.158360706049827
1727793744,47.80797762985703,28.158419006049826
1727793746,47.80798262985703,28.158299006049827
1727793748,47.808055929857034,28.158142306049825
1727793762,47.80822762985703,28.157784006049827
1727802913,47.80809932985703,28.157655706049827
1727794738,47.80819422985703,28.157587306049827
1727788144,47.80644922985703,28.164065706049826
1727788147,47.80639592985703,28.164075606049824
1727788154,47.80627262985703,28.164084006049826
1727788158,47.80618432985703,28.164062306049825
1727788161,47.80611762985703,28.164014006049825
1727767353,47.85853092985703,28.242952306049826
1727767355,47.85860262985703,28.243087306049826
1727767362,47.85889092985703,28.243382306049824
1727767371,47.85934592985703,28.243515706049827
1727767376,47.85955762985703,28.243555706049825
1727792238,47.80865092985703,28.158382306049827
1727797985,47.808190929857034,28.157577306049827
1727747411,47.80815092985703,28.157710706049826
1727734910,47.80820762985703,28.157619006049824
1727752461,47.80822762985703,28.157640706049825
1727803935,47.80809932985703,28.157655706049827
1727780100,47.80867592985703,28.158330606049827
1727786949,47.80866932985703,28.158412306049826
1727786950,47.80870092985703,28.158419006049826
1727786951,47.80872592985703,28.158435606049824
1727736773,47.80820762985703,28.157619006049824
1727759661,47.85914092985703,28.237099006049824
1727759691,47.85942592985703,28.236537306049826
1727759689,47.85941092985703,28.236582306049826
1727759695,47.85936262985703,28.236455606049827
1727759765,47.85933262985703,28.236439006049824
1727742182,47.80823932985703,28.157699006049825
1727815476,47.808152629857034,28.157502306049825
1727783972,47.80861762985703,28.158239006049826
1727763090,47.79723092985703,28.239682306049826
1727763100,47.79643592985703,28.238957306049826
1727808023,47.80817922985703,28.157572306049826
1727768215,47.82595762985703,28.266060706049824
1727801471,47.80818432985703,28.157585706049826
1727790284,47.80658762985703,28.163932306049826
1727745248,47.80815092985703,28.157710706049826
1727764670,47.79716432985703,28.136120706049827
1727764682,47.79770932985703,28.137220606049826
1727764694,47.79825262985703,28.138352306049825
1727758746,47.82913262985703,28.170260706049824
1727758758,47.83014432985703,28.172990706049827
1727758763,47.83069432985703,28.174057306049825
1727758773,47.83191592985703,28.176109006049824
1727758778,47.83245092985703,28.177195706049826
1727758787,47.83325092985703,28.179302306049827
1727758791,47.83376432985703,28.180020706049824
1727768224,47.82509592985703,28.265659006049827
1727768233,47.82430932985703,28.264960706049827
1727768264,47.82191592985703,28.262702306049825
1727772729,47.80825092985703,28.158459006049824
1727813132,47.80809092985703,28.157605706049825
1727808323,47.80817922985703,28.157572306049826
1727764835,47.80554432985703,28.151820706049826
1727764840,47.80575922985703,28.152350706049827
1727764845,47.80604262985703,28.152837306049825
1727764852,47.80624932985703,28.153585706049824
1727764862,47.80693762985703,28.154144006049826
1727764864,47.80712422985703,28.154170706049825
1727764885,47.80894092985703,28.154004006049824
1727764887,47.80908092985703,28.154104006049824
1727795460,47.80825432985703,28.157479006049826
1727739898,47.80815092985703,28.157724006049826
1727794211,47.80819422985703,28.157587306049827
1727770685,47.80784932985703,28.156990606049824
1727770688,47.80799092985703,28.157130706049827
1727770695,47.80817922985703,28.157539006049824
1727770699,47.80820932985703,28.157737306049825
1727770716,47.80802262985703,28.158115706049827
1727770721,47.80791432985703,28.158235706049826
1727770724,47.80788932985703,28.158349006049825
1727770725,47.80788762985703,28.158394006049825
1727770729,47.80793592985703,28.158500706049825
1727770732,47.80800092985703,28.158537306049826
1727792780,47.80636592985703,28.164275706049825
1727792784,47.80642092985703,28.164242306049825
1727792786,47.80644592985703,28.164204006049825
1727792794,47.806562629857034,28.164024006049825
1727792796,47.80656762985703,28.163972306049825
1727792797,47.80655932985703,28.163939006049826
1727771305,47.806130929857034,28.164110706049826
1727771321,47.80586592985703,28.163745606049826
1727771326,47.80573432985703,28.163620706049826
1727784456,47.806652629857034,28.164022306049826
1727758458,47.80671262985703,28.156185706049826
1727758459,47.80673262985703,28.156170706049824
1727758471,47.80745092985703,28.155869006049826
1727739839,47.80815092985703,28.157724006049826
1727800269,47.80811762985703,28.157499006049825
1727748614,47.80822762985703,28.157640706049825
1727739718,47.80815092985703,28.157724006049826
1727784684,47.80703422985703,28.159500706049826
1727784688,47.80730432985703,28.159422306049827
1727784699,47.80782432985703,28.158629006049825
1727803515,47.80809932985703,28.157655706049827
1727803574,47.80809932985703,28.157655706049827
1727789610,47.80863762985703,28.158402306049826
1727815355,47.808152629857034,28.157502306049825
1727788264,47.80722762985703,28.159509006049824
1727816137,47.808152629857034,28.157502306049825
1727781778,47.80660932985703,28.164054006049824
1727791068,47.80659092985703,28.163937306049824
1727791069,47.80657432985703,28.163892306049824
1727770186,47.79210092985703,28.124439006049826
1727770204,47.79364432985703,28.122925706049827
1727770213,47.79438422985703,28.122154006049826
1727770222,47.79515762985703,28.121384006049826
1727770235,47.79534592985703,28.121390706049826
1727770245,47.79513932985703,28.121620706049825
1727788268,47.80746932985703,28.159262306049825
1727788278,47.80792092985703,28.158597306049824
1727788289,47.80837762985703,28.158450606049826
1727788305,47.80875932985703,28.158460706049826
1727788207,47.80485762985703,28.162444006049824
1727788218,47.80454422985703,28.161850706049826
1727788219,47.80454592985703,28.161784006049825
1727788233,47.80486762985703,28.160632306049827
1727747051,47.80815092985703,28.157710706049826
1727785378,47.80872092985703,28.158290706049826
1727752100,47.80822762985703,28.157640706049825
1727764106,47.78354092985703,28.133135606049827
1727764117,47.78426262985703,28.132202306049827
1727811448,47.80809092985703,28.157605706049825
1727812351,47.80809092985703,28.157605706049825
1727814514,47.808152629857034,28.157502306049825
1727760860,47.85972592985703,28.236650606049825
1727779942,47.80695262985703,28.159549006049826
1727779945,47.80716932985703,28.159534006049824
1727779949,47.80739592985703,28.159312306049824
1727779959,47.80786422985703,28.158635706049825
1727764590,47.79598432985703,28.128274006049825
1727746570,47.80815092985703,28.157710706049826
1727764600,47.79625762985703,28.129149006049825
1727764609,47.79634592985703,28.129822306049824
1727764614,47.79639092985703,28.130182306049825
1727752280,47.80822762985703,28.157640706049825
1727779664,47.80652092985703,28.164049006049826
1727731423,47.80820762985703,28.157619006049824
1727800389,47.80811762985703,28.157499006049825
1727772105,47.80760592985703,28.158787306049824
1727772112,47.80707262985703,28.159489006049824
1727772111,47.80717592985703,28.159439006049826
1727772134,47.80468922985703,28.160889006049825
1727772140,47.80448592985703,28.161777306049824
1727772146,47.80470432985703,28.162295606049824
1727772143,47.804554329857034,28.162102306049825
1727772150,47.80487092985703,28.162517306049825
1727811208,47.80809092985703,28.157605706049825
1727801411,47.80818432985703,28.157585706049826
1727757518,47.80905422985703,28.158020606049824
1727735932,47.80820762985703,28.157619006049824
1727797264,47.808190929857034,28.157577306049827
1727814694,47.808152629857034,28.157502306049825
1727748133,47.80815092985703,28.157710706049826
1727781179,47.80607092985703,28.164084006049826
1727772646,47.80779592985703,28.158640706049827
1727772669,47.80824592985703,28.158459006049824
1727730161,47.80811762985703,28.157634006049825
1727735390,47.80820762985703,28.157619006049824
1727799908,47.80811762985703,28.157499006049825
1727749275,47.80822762985703,28.157640706049825
1727742663,47.80823932985703,28.157699006049825
1727790683,47.80865762985703,28.158337306049827
1727760981,47.85972592985703,28.236650606049825
1727755886,47.80822762985703,28.157640706049825
1727796542,47.80825432985703,28.157479006049826
1727779086,47.80863592985703,28.158307306049824
1727779088,47.80867762985703,28.158319006049826
1727779089,47.80868762985703,28.158337306049827
1727778901,47.80659432985703,28.164092306049824
1727776582,47.80836422985703,28.158504006049824
1727756428,47.80822762985703,28.157640706049825
1727810728,47.80809092985703,28.157605706049825
1727791688,47.80670092985703,28.163982306049824
1727780305,47.80585932985703,28.159592306049824
1727788791,47.80863762985703,28.158434006049827
1727780313,47.80488092985703,28.160489006049826
1727780316,47.804720929857034,28.160900706049826
1727780325,47.80460592985703,28.162012306049824
1727780327,47.80465932985703,28.162190606049826
1727757286,47.80905932985703,28.157727306049825
1727752581,47.80822762985703,28.157640706049825
1727761760,47.85877592985703,28.243167306049827
1727761764,47.85892592985703,28.243275606049824
1727761770,47.85918422985703,28.243365706049826
1727761785,47.85972432985703,28.243522306049826
1727761793,47.86000092985703,28.243750706049827
1727761803,47.86033092985703,28.244005606049825
1727761800,47.86022092985703,28.243980606049824
1727761809,47.86055422985703,28.243955706049825
1727810367,47.80818092985703,28.157622306049824
1727757325,47.80905932985703,28.157727306049825
1727730882,47.80811762985703,28.157634006049825
1727808924,47.80827092985703,28.157585706049826
1727753723,47.80822762985703,28.157640706049825
1727811749,47.80809092985703,28.157605706049825
1727731904,47.80820762985703,28.157619006049824
1727761858,47.86271262985703,28.245810706049827
1727806400,47.80801432985703,28.157700706049827
1727765805,47.823687629857034,28.162989006049827
1727804416,47.80809932985703,28.157655706049827
1727765806,47.82373092985703,28.163039006049825
1727765814,47.82409762985703,28.163617306049826
1727765828,47.82539592985703,28.165047306049825
1727765833,47.82598592985703,28.165854006049827
1727765841,47.82662262985703,28.167049006049826
1727765859,47.82853432985703,28.169252306049824
1727765863,47.82888592985703,28.169785706049826
1727789815,47.80865932985703,28.158270706049827
1727815776,47.808152629857034,28.157502306049825
1727791256,47.80650592985703,28.163819006049824
1727803695,47.80809932985703,28.157655706049827
1727758387,47.80613922985703,28.157667306049824
1727758390,47.80601092985703,28.157635706049824
1727758398,47.80568922985703,28.157344006049826
1727758402,47.80565762985703,28.157077306049825
1727758406,47.80574592985703,28.156829006049826
1727758404,47.80568922985703,28.156960706049826
1727758417,47.80615092985703,28.156352306049826
1727758428,47.80662432985703,28.156167306049824
1727743685,47.80823932985703,28.157699006049825
1727742303,47.80823932985703,28.157699006049825
1727811809,47.80809092985703,28.157605706049825
1727776342,47.80836422985703,28.158504006049824
1727774959,47.80836422985703,28.158504006049824
1727759434,47.85632762985703,28.241405606049824
1727759457,47.85762092985703,28.241085706049827
1727759460,47.85776762985703,28.240937306049826
1727759459,47.85772262985703,28.241005706049826
1727759469,47.857930929857034,28.240092306049824
1727793433,47.80866262985703,28.158299006049827
1727785873,47.80575922985703,28.163672306049826
1727757164,47.80831422985703,28.157199006049826
1727805739,47.80809932985703,28.157655706049827
1727815236,47.808152629857034,28.157502306049825
1727757169,47.80837922985703,28.157127306049826
1727757172,47.80842592985703,28.157092306049826
1727757179,47.80859762985703,28.157067306049825
1727757189,47.80877262985703,28.157047306049826
1727757200,47.80898262985703,28.157235706049825
1727757203,47.80902932985703,28.157312306049825
1727757207,47.80905422985703,28.157435706049824
1727757213,47.80904592985703,28.157639006049827
1727794919,47.80819422985703,28.157587306049827
1727752882,47.80822762985703,28.157640706049825
1727752822,47.80822762985703,28.157640706049825
1727778384,47.80836422985703,28.158504006049824
1727805078,47.80809932985703,28.157655706049827
1727767844,47.84983262985703,28.272679006049824
1727767855,47.84916092985703,28.271925706049824
1727775499,47.80836422985703,28.158504006049824
1727766087,47.85152092985703,28.199200706049826
1727766099,47.85253932985703,28.199787306049824
1727766103,47.85274762985703,28.200204006049827
1727766110,47.85305592985703,28.201369006049827
1727737975,47.80820762985703,28.157619006049824
1727744105,47.80823932985703,28.157699006049825
1727757386,47.80905592985703,28.158012306049827
1727749695,47.80822762985703,28.157640706049825
1727736051,47.80820762985703,28.157619006049824
1727780374,47.80638092985703,28.164300606049824
1727780376,47.80642932985703,28.164310606049824
1727780378,47.80646762985703,28.164287306049825
1727780382,47.806517629857034,28.164179006049824
1727780384,47.80653262985703,28.164124006049825
1727780391,47.80654592985703,28.163992306049824
1727815536,47.808152629857034,28.157502306049825
1727809646,47.80827092985703,28.157585706049826
1727791137,47.80650592985703,28.163819006049824
1727794859,47.80819422985703,28.157587306049827
1727772307,47.80650592985703,28.164074006049827
1727791413,47.80658262985703,28.163919006049824
1727765466,47.81119262985703,28.156739006049825
1727790926,47.80865762985703,28.158337306049827
1727790945,47.80864592985703,28.158289006049824
1727790946,47.80861432985703,28.158304006049825
1727750056,47.80822762985703,28.157640706049825
1727746931,47.80815092985703,28.157710706049826
1727786301,47.80831092985703,28.157762306049825
1727786310,47.80825092985703,28.157412306049824
1727786297,47.80829762985703,28.157900706049826
1727786315,47.80816932985703,28.157365706049827
1727786311,47.808235929857034,28.157384006049824
1727803876,47.80809932985703,28.157655706049827
1727737674,47.80820762985703,28.157619006049824
1727815656,47.808152629857034,28.157502306049825
1727736652,47.80820762985703,28.157619006049824
1727809585,47.80827092985703,28.157585706049826
1727733046,47.80820762985703,28.157619006049824
1727733106,47.80820762985703,28.157619006049824
1727770964,47.80534092985703,28.163212306049825
1727769268,47.78349762985703,28.223889006049827
1727769278,47.78331932985703,28.223444006049824
1727770977,47.80593592985703,28.163867306049827
1727770970,47.80560262985703,28.163570706049825
1727783792,47.80861762985703,28.158239006049826
1727745548,47.80815092985703,28.157710706049826
1727745609,47.80815092985703,28.157710706049826
1727797504,47.808190929857034,28.157577306049827
1727785204,47.80872092985703,28.158290706049826
1727768644,47.79230592985703,28.234754006049826
1727803635,47.80809932985703,28.157655706049827
1727738696,47.80820762985703,28.157619006049824
1727764894,47.80924262985703,28.154865606049825
1727758688,47.82355592985703,28.162960706049827
1727758691,47.82373092985703,28.163047306049826
1727758690,47.82367762985703,28.163007306049824
1727758703,47.82440592985703,28.164122306049826
1727758719,47.82610262985703,28.166014006049824
1727758728,47.82700932985703,28.167555706049825
1727758734,47.82780932985703,28.168379006049825
1727758743,47.82887592985703,28.169659006049827
1727770444,47.79938932985703,28.140544006049826
1727770453,47.79983262985703,28.141160706049824
1727796602,47.80825432985703,28.157479006049826
1727764891,47.80926422985703,28.154489006049825
1727764893,47.80927262985703,28.154740606049824
1727764899,47.80890592985703,28.155249006049825
1727764897,47.80907932985703,28.155165706049825
1727764909,47.80793422985703,28.155680706049825
1727764929,47.80595592985703,28.156437306049824
1727764943,47.80558422985703,28.157309006049825
1727812952,47.80809092985703,28.157605706049825
1727782771,47.80473432985703,28.162322306049827
1727782777,47.80456262985703,28.162037306049825
1727782779,47.80453092985703,28.161889006049826
1727782782,47.80456262985703,28.161619006049825
1727782796,47.80505432985703,28.160339006049824
1727782794,47.80492432985703,28.160497306049827
1727782806,47.80577922985703,28.159669006049825
1727767306,47.85778762985703,28.239545706049825
1727740139,47.80815092985703,28.157724006049826
1727733647,47.80820762985703,28.157619006049824
1727770751,47.80867592985703,28.158370706049826
1727770753,47.80872262985703,28.158315706049827
1727761342,47.85972592985703,28.236650606049825
1727769723,47.77513762985703,28.170555706049825
1727781827,47.80651422985703,28.164115706049824
1727781886,47.80606092985703,28.164035706049827
1727760799,47.85972592985703,28.236650606049825
1727744046,47.80823932985703,28.157699006049825
1727786182,47.80593762985703,28.163812306049824
1727786186,47.80578932985703,28.163692306049825
1727786216,47.80473592985703,28.162297306049826
1727786221,47.80459922985703,28.162054006049825
1727786219,47.804644329857034,28.162165706049826
1727786224,47.80459432985703,28.161839006049824
1727786238,47.80499762985703,28.160615706049825
1727781893,47.80587432985703,28.163754006049825
1727781903,47.80547092985703,28.163369006049827
1727781917,47.80489262985703,28.162607306049825
1727786862,47.80490432985703,28.162544006049824
1727788714,47.808660929857034,28.158324006049824
1727790044,47.80470092985703,28.161027306049824
1727790047,47.80470432985703,28.161135706049826
1727790054,47.80460592985703,28.161534006049827
1727790058,47.80456762985703,28.161899006049826
1727790078,47.80536262985703,28.163137306049826
1727777122,47.80836422985703,28.158504006049824
1727732445,47.80820762985703,28.157619006049824
1727774598,47.80836422985703,28.158504006049824
1727735751,47.80820762985703,28.157619006049824
1727754925,47.80822762985703,28.157640706049825
1727733948,47.80820762985703,28.157619006049824
1727774358,47.80836422985703,28.158504006049824
1727752521,47.80822762985703,28.157640706049825
1727758628,47.81918932985703,28.160580706049824
1727758633,47.819619329857034,28.160647306049825
1727758657,47.82137932985703,28.161549006049825
1727763995,47.77726762985703,28.141709006049826
1727764003,47.77764092985703,28.140839006049827
1727746149,47.80815092985703,28.157710706049826
1727792376,47.80861432985703,28.158257306049826
1727787049,47.80868092985703,28.158407306049824
1727793218,47.80452762985703,28.161857306049825
1727793220,47.80453932985703,28.161715706049826
1727793234,47.80485762985703,28.160580706049824
1727793237,47.80499262985703,28.160397306049827
1727793256,47.80608762985703,28.159525706049827
1727751979,47.80822762985703,28.157640706049825
1727778265,47.80836422985703,28.158504006049824
1727769563,47.77543432985703,28.191805706049827
1727769583,47.77543432985703,28.188987306049825
1727769595,47.77538592985703,28.187575606049826
